"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"3217",3217,1,1,7252.26062381629,2154.24792414388,0.297045023046934,9419.099609375,2208.30004882812,0,-2208.30004882812,0,0,-999999,0,0,1,-7252.26062796607,7252.26062381629,2154.24792414388,-999999,-1,-999999,-999999,1,1
"3218",3218,1,1,7352.20913973722,2076.59708516554,0.28244532299033,9860.900390625,2026,0,-2025.9999954185,700.760609019886,2253.3765476719,3.21561531665367,8213.900390625,0,0.909090909090909,-7149.72003368129,6651.44853071733,-176.779462506366,-2.93316999366334,-0.909090909090909,-2.89114423576426,-10.2027995604393,1,1
"3219",3219,1,1,7421.37274354877,1710.95399259421,0.230544139435861,9718.900390625,2270.39990234375,0,-2270.39990234375,0,0,-999999,0,0,1,-7421.37274465404,7421.37274354877,1710.95399259421,-999999,-1,-999999,-999999,1,1
"3220",3220,1,1,6726.32727420691,2284.39325038588,0.339619699913461,9869.599609375,1413.19995117188,0,-1413.19995117188,0,0,-999999,0,0,1,-6726.327275587,6726.32727420691,2284.39325038588,-999999,-1,-999999,-999999,1,1
"3221",3221,1,1,7584.05752840909,1366.16735376253,0.180136734016719,9776,2529,0,-2529,0,0,-999999,0,0,1,-7584.05753213912,7584.05752840909,1366.16735376253,-999999,-1,-999999,-999999,1,1
"3222",3222,1,1,7334.55457652699,1565.01747190467,0.21337593927152,9581.900390625,2015.80004882812,0,-2015.80004882812,0,0,-999999,0,0,1,-7334.55457854908,7334.55457652699,1565.01747190467,-999999,-1,-999999,-999999,1,1
"3223",3223,1,1,7165.53032522491,1625.21322398227,0.226809901042636,9589.2001953125,2028.19995117188,0,-2028.19995117188,0,0,-999999,0,0,1,-7165.53033177652,7165.53032522491,1625.21322398227,-999999,-1,-999999,-999999,1,1
"3224",3224,1,1,7251.87273615057,1418.26794158893,0.195572646292986,9661.099609375,2938.5,0,-2938.49999547414,189.590909090909,1089.11685448682,5.74456264653803,6256.5,0,0.96969696969697,-7176.58440140609,7062.28182705966,329.151087102101,-5.54899000024504,-0.96969696969697,-15.4991608488207,-37.8529985209624,1,1
"3225",3225,1,1,7398.77879379735,1216.45314685891,0.16441269306209,9055.5,2973.39990234375,0,-1777.62118443222,5621.15760387074,2839.75409383874,0.505190263991758,9367.5,0,0.0909090909090909,-4445.77996301938,1777.62118992661,-1623.30094697983,-0.340777570929668,-0.0909090909090909,-0.316237563452792,-0.790901141067101,1,1
"3226",3226,1,1,7457.36968809186,959.001758239738,0.128597856664006,9188.599609375,5179.7001953125,0,-942.59696057344,6514.77272727273,2530.92067792407,0.388489481348889,9812.2001953125,0,0.0909090909090909,-5345.93343540635,942.596960819129,-1571.91891968433,-0.259891624684883,-0.0909090909090909,-0.144686084999935,-0.820586328825675,1,1
"3227",3227,1,1,7448.43933475379,924.338702084129,0.124098305771417,9138.099609375,4564.2001953125,0,-853.584777755068,6594.85455322266,2251.88484200009,0.341460880422249,9609.900390625,0,0.0303030303030303,-4646.15005986851,853.584781531132,-1327.54613991596,-0.217362574650832,-0.0303030303030303,-0.129431933769935,-0.70451137661529,1,1
"3228",3228,1,1,7406.83022608902,1056.51858783058,0.14264112387904,8870.599609375,4159.7001953125,0,-871.94842257096,6534.8818026456,2258.12185565361,0.345548997495169,9604.5,0,0.0303030303030303,-4159.70020176461,871.948423443419,-1201.60326782303,-0.202907873616129,-0.0303030303030303,-0.133429868956154,-0.636537940147683,1,1
"3229",3229,1,1,7416.51518110795,1018.95131465901,0.137389500294502,8927.900390625,4098.7001953125,0,-1225.1061331621,6191.40904651989,2558.28523246819,0.413199194762648,8920.099609375,0,0.0909090909090909,-5141.00016898764,1225.10613458807,-1539.33391780919,-0.275809694468147,-0.0909090909090909,-0.197871942227871,-0.830344131741277,1,1
"3230",3230,1,1,7370.61511600379,1094.17077767577,0.148450402097377,9262.099609375,3816.60009765625,0,-3816.60009519368,3472.47272283381,3663.90517715437,1.05512856963908,9168.2001953125,0,0.484848484848485,-6595.20627066091,3898.14239316998,-2569.7343994786,-0.906678167541706,-0.484848484848485,-1.09910153364115,-1.89928238378751,1,1
"3231",3231,1,1,7367.21817294034,1232.72166715588,0.167325256048972,9580.5,3260.39990234375,0,-3260.39990234375,0,0,-999999,0,0,1,-7367.21817877633,7367.21817294034,1232.72166715588,-999999,-1,-999999,-999999,1,1
"3232",3232,1,1,6600.2939120206,1956.57415437543,0.296437428462402,9248.599609375,1878.5,0,-1878.5,0,0,-999999,0,0,1,-6600.2939166797,6600.2939120206,1956.57415437543,-999999,-1,-999999,-999999,1,1
"3233",3233,1,1,7182.65754468513,1239.01790340395,0.172501319420521,9165.2998046875,3561.19995117188,0,-3561.19995117188,0,0,-999999,0,0,1,-7182.65754577047,7182.65754468513,1239.01790340395,-999999,-1,-999999,-999999,1,1
"3234",3234,1,1,7232.30906723485,1173.73492213752,0.162290481674102,9275.2001953125,4385.60009765625,0,-2936.83631893994,4295.47274410363,3017.10461446363,0.70239174922136,8873.900390625,0,0.0606060606060606,-4864.96676712538,2936.83632313121,-1843.36969232611,-0.540101267547259,-0.0606060606060606,-0.683705029433912,-1.13258005741126,1,1
"3235",3235,1,1,6476.75757575758,2114.47762828381,0.326471633923474,8774.2998046875,1514,0,-1513.99999961536,4433.43634495591,3077.85920320571,0.694237824505478,8529.7001953125,0,0.0606060606060606,-3460.61996281426,2043.32123080167,-963.381574921894,-0.367766190582004,-0.0606060606060606,-0.341495824415727,-0.780572831896311,1,1
"3236",3236,1,1,6489.84243496982,1997.4900207629,0.307787136710691,8624.400390625,975.200012207031,0,-975.20001159144,4404.98186516039,3197.06574210514,0.725784087192542,9659.400390625,0,0.0606060606060606,-3623.86874388216,2084.86056980942,-1199.57572134224,-0.417996950481851,-0.0606060606060606,-0.221385704060312,-0.822675065371741,1,1
"3237",3237,1,1,6647.63328228575,1781.01984538977,0.267917884419969,8703.5,1940.40002441406,0,-1699.45142608983,4948.18184962417,3345.92895280805,0.676193611005259,9796.599609375,0,0.0909090909090909,-3851.37136247591,1699.45143266158,-1564.90910741828,-0.40827572658529,-0.0909090909090909,-0.343449670553015,-0.778340707661833,1,1
"3238",3238,1,1,6801.89088393703,1755.71880737313,0.258122165928793,8890.900390625,2294.39990234375,0,-2139.94846235609,4661.94241887873,3249.55051595099,0.697037891929296,9028.599609375,0,0.0606060606060606,-4194.17142851193,2139.9484650583,-1493.83170857786,-0.438915726000504,-0.0606060606060606,-0.459025073688228,-0.899661782935684,1,1
"3239",3239,1,1,6621.91515928326,2159.99877089476,0.326189435977092,8834.7998046875,0,0.0303030303030303,3.73996135749621e-06,4780.54851370147,3243.24628759123,0.678425556878213,8976.900390625,0,0.0909090909090909,-3759.66926011713,1841.36664558179,-1083.24751669647,-0.352236120901121,-0.0606060606060606,7.82328920369108e-10,-0.786451439482643,0,1
"3240",3240,1,1,6665.90299479167,2119.44401679036,0.317953024285887,8749.400390625,0,0.0303030303030303,5.41812005394604e-06,349.321215080492,1406.54861211778,4.02651929340643,6431.7001953125,0,0.939393939393939,-6545.50964435655,6316.58177971117,712.895404672582,-3.70856626912055,-0.909090909090909,1.55104237018572e-08,-18.7377959361795,0,1
"3241",3241,1,1,7497.78184185606,722.383065659069,0.0963462369132154,8483.2001953125,5869,0,-5868.99999526098,199.581824100379,1146.51029165496,5.74456264653803,6586.2001953125,0,0.96969696969697,-7466.98751999309,7298.20001775568,-424.127225995891,-5.64821640962481,-0.96969696969697,-29.406485393726,-37.4131640175691,1,1
"3242",3242,1,1,7357.45458984375,744.508162952787,0.101190996677099,8519.5,5841.2998046875,0,-5841.29980320225,253.590909090909,1456.76886386526,5.74456264653803,8368.5,0,0.96969696969697,-7321.14067135783,7103.86368075284,-712.260700912471,-5.64337164986093,-0.96969696969697,-23.034342296191,-28.8698861390701,1,1
"3243",3243,1,1,7173.39390980114,1013.76636401446,0.141323113823338,8387,4116,0,-1345.75755314005,5827.63635623816,2398.56638377955,0.411584772480187,9340.599609375,0,0.0303030303030303,-4116.00000312477,1345.75755356297,-1384.80001976509,-0.27026165865685,-0.0303030303030303,-0.230926823651152,-0.706289780541784,1,1
"3244",3244,1,1,7210.17274798769,876.439325876518,0.121555939990637,8562.400390625,4650.89990234375,0,-1060.3727268344,6149.80001923532,2182.08208334702,0.354821632658283,9314.2001953125,0,0.0303030303030303,-4650.89990550739,1060.37272875237,-1305.6427574705,-0.233265692667646,-0.0303030303030303,-0.172423936309761,-0.756268478805867,1,1
"3245",3245,1,1,7056.66967033617,1079.11070723693,0.152920677550366,8413.7998046875,2810.89990234375,0,-1144.88179922762,5911.78786769058,2713.55931049422,0.459008234264378,9190.5,0,0.0606060606060606,-4553.43331186184,1144.8818026456,-1634.4486032573,-0.306087556714012,-0.0606060606060606,-0.193660839132048,-0.770229482818136,1,1
"3246",3246,1,1,7213.47879675663,966.344205591082,0.133963685597243,8699.5,3957.39990234375,0,-1188.10909541424,6025.36969918916,2527.17012788411,0.419421588060263,9141.7998046875,0,0.0606060606060606,-4743.59985677472,1188.10909756747,-1560.82592229302,-0.28545790246302,-0.0606060606060606,-0.197184430952698,-0.787271170665772,1,1
"3247",3247,1,1,6939.27882339015,1519.34914845968,0.218949142573494,8425.900390625,1611.19995117188,0,-1141.10912569039,5798.16969253078,2855.63538111848,0.492506348132087,9909.2001953125,0,0.121212121212121,-3787.28333098486,1141.10913085938,-1336.2862326588,-0.273557205558593,-0.121212121212121,-0.196805058527412,-0.653186010727429,1,1
"3248",3248,1,1,7179.37276574337,1032.07874494583,0.143756116115105,8565.599609375,3073.60009765625,0,-1101.32118615953,6078.05157655658,2644.50405135359,0.435090755325869,9013.7001953125,0,0.0909090909090909,-5016.56673619599,1101.32118918679,-1612.42530640776,-0.291334639210764,-0.0909090909090909,-0.181196419985541,-0.825357710939012,1,1
"3249",3249,1,1,7280.33030007102,1064.27440444256,0.14618490653263,8665.5,3274.39990234375,0,-1764.24847469663,5516.08182479396,3044.72889868894,0.551973120667525,9126.7998046875,0,0.121212121212121,-5400.79992406011,1764.24847527706,-1980.45449424638,-0.405788214134895,-0.121212121212121,-0.319837255996928,-0.97910076311492,1,1
"3250",3250,1,1,7258.40001331676,917.822601176591,0.126449713365575,8256.400390625,3924.30004882812,0,-1582.07281113744,5676.32720207446,2809.60444757208,0.494968726705059,8581.5,0,0.0909090909090909,-5298.33325580992,1582.07281124231,-1891.78184639549,-0.368519013339484,-0.0909090909090909,-0.278714167597537,-0.93340871080751,1,1
"3251",3251,1,1,7363.94244199811,1020.38556443729,0.138565119496022,9248.5,4122.10009765625,0,-2236.20911932407,5127.73331705729,2934.16631507569,0.57221507704296,8723.099609375,0,0.0909090909090909,-5179.06673480464,2236.20912494081,-1913.7807506384,-0.433649957546938,-0.0909090909090909,-0.43610090093519,-1.01001093749876,1,1
"3252",3252,1,1,7397.54853959517,1121.92897659426,0.151662266302028,9012.2001953125,3953.69995117188,0,-1715.50007689261,5682.04846191406,2797.58127100832,0.492354348921889,8621.7998046875,0,0.0606060606060606,-4619.29993043772,1715.50007768111,-1675.65229441406,-0.340692082619861,-0.0606060606060606,-0.301915777098937,-0.812963838904262,1,1
"3253",3253,1,1,7300.73328746449,1358.41517995352,0.186065580876095,8921,3105.39990234375,0,-1538.12420878864,5762.60907722242,2964.72686945712,0.51447648621102,9274.7998046875,0,0.0606060606060606,-4222.87498586879,1538.12421024207,-1606.3116895036,-0.328410905334925,-0.0606060606060606,-0.266914550020113,-0.732806083022418,1,1
"3254",3254,1,1,7392.19692530777,1126.09778330838,0.152336009806922,8915.7998046875,3505,0,-1350.63020340747,6041.56671974876,2540.93683699607,0.420575813338322,9007.900390625,0,0.0303030303030303,-4224.49995704643,1350.63020555901,-1414.83905368769,-0.2682398035314,-0.0303030303030303,-0.223556283669351,-0.699239146567284,1,1
"3255",3255,1,1,6356.92730527936,2773.19873436749,0.43624830066318,8754,0,0.121212121212121,2286.39996394542,6192.51818477746,2319.71862620258,0.37460021222141,8740.7001953125,2121.39990234375,0,-222.736401634769,164.409120501894,453.48010816491,0.0616480884417701,0.121212121212121,0.369219741585238,-0.0359686310138424,0,1
"3256",3256,1,1,6284.3545180812,2714.3357070834,0.431919570939827,8753.599609375,0,0.121212121212121,1636.20001786698,6360.28181226326,2409.59882125662,0.378850952266089,8746.2998046875,0,0.0303030303030303,-2.6318421078031e-06,-75.9272941820554,304.736885826775,0.053068618673738,0.0909090909090909,0.257252754856275,-4.13793316945271e-10,0,1
"3257",3257,1,1,7374.18483664773,831.400393215846,0.112744718451321,8519.599609375,4868.7001953125,0,-1592.27571397631,5781.90912050189,2833.38565062956,0.490043269719121,9592.2998046875,0,0.0909090909090909,-5558.93343619105,1592.27571614583,-2001.98525741371,-0.377298551267801,-0.0909090909090909,-0.275389266899804,-0.961435629709191,1,1
"3258",3258,1,1,7324.26973839962,864.059423392382,0.117972091997418,8712,5232.2001953125,0,-1304.34245824022,6019.92727568655,2994.23401382866,0.49738707408009,8524.400390625,0,0.181818181818182,-5846.03336974236,1304.34246271307,-2130.17459043628,-0.379414982082672,-0.181818181818182,-0.216670799912855,-0.971113620151771,1,1
"3259",3259,1,1,7172.08188328598,994.049783972637,0.138599893329327,8351.2001953125,3521.39990234375,0,-200.497008986184,6971.58487215909,1973.33376335735,0.283053824853775,8571.900390625,0,0.0606060606060606,-4453.69995713376,200.497011126894,-979.28397938471,-0.144453931524448,-0.0606060606060606,-0.0287591720767634,-0.638836080862981,1,1
"3260",3260,1,1,7228.43331261837,775.460741457466,0.107279227450819,8589.7001953125,5493,0,-700.372732852637,6528.0605764678,2588.22756709535,0.396477259482752,8564.099609375,0,0.121212121212121,-5729.87500492568,700.372736150568,-1812.76682563788,-0.289198032031932,-0.121212121212121,-0.107286494150701,-0.87773006052986,1,1
"3261",3261,1,1,7151.72123579545,816.937990392509,0.114229562850354,8513.900390625,5443.60009765625,0,-1995.18181377568,5156.53941761364,3533.88028046501,0.68532013318739,8555.900390625,0,0.303030303030303,-6144.8200731795,1995.18181818182,-2716.9422900725,-0.571090570337036,-0.303030303030303,-0.386922633997631,-1.19165579384308,1,1
"3262",3262,1,1,5402.86362896544,2089.87786531587,0.386809293892181,7300.39990234375,0,0.0909090909090909,6.89115199747903e-06,4486.55149887547,3147.55381911549,0.701553034642398,7608.5,0,0.303030303030303,-2999.409990604,916.312130089963,-1057.67595379962,-0.314743740750217,-0.212121212121212,1.53595740497044e-09,-0.668533503149532,0,1
"3263",3263,1,1,5205.73330595999,2272.42512252722,0.436523538369809,7411.10009765625,0,0.121212121212121,5.24707138538361e-06,4614.51515151515,3024.3053891873,0.65538963247185,7507.89990234375,0,0.272727272727273,-2143.22003227333,591.218154444839,-751.880266660082,-0.218866094102041,-0.151515151515151,1.1370796742667e-09,-0.464451835545412,0,1
"3264",3264,1,1,5318.21516187263,2252.01205242877,0.423452602778071,7383.60009765625,0,0.121212121212121,6.03928742748394e-06,5050.42125355114,2758.7325102896,0.546238100108943,7518.7001953125,0,0.212121212121212,-1632.97136712072,267.793908321497,-506.720457860831,-0.122785497330872,-0.0909090909090909,1.1957987510918e-09,-0.323333695376899,0,1
"3265",3265,1,1,5492.24543531013,2851.95394252831,0.519269208945552,8081,0,0.181818181818182,6.128641871328e-06,5244.8242335464,3325.61346765202,0.634075293959534,8187.7001953125,0,0.272727272727273,-1437.65552282155,247.421201763731,-473.65952512371,-0.114806085013982,-0.0909090909090909,1.16851234634873e-09,-0.274109380754109,0,1
"3266",3266,1,1,6899.14244495739,769.507877682459,0.111536742982441,8218.7001953125,5141.60009765625,0,-1728.21819904229,5170.92424242424,3286.11580599463,0.635498733289124,8079.10009765625,0,0.272727272727273,-5951.71115666157,1728.21820253314,-2516.60792831217,-0.523961990306684,-0.272727272727273,-0.334218433305081,-1.15099562044082,1,1
"3267",3267,1,1,6859.08484256629,714.319585898962,0.104142112584177,8244.099609375,5087.89990234375,0,-2522.35150099586,4336.73333925189,3602.94463603998,0.830796904995202,8100.2001953125,0,0.393939393939394,-6168.71544712538,2522.35150331439,-2888.62505014102,-0.726654792411025,-0.393939393939394,-0.581624763082846,-1.42243365329663,1,1
"3268",3268,1,1,6763.70611387311,754.763001742914,0.111590153243768,8155,5062.7001953125,0,-4167.63941074489,2596.06670217803,3514.3919835254,1.35373716729887,8158.2001953125,0,0.636363636363636,-6292.64292752231,4167.63941169508,-2759.62898178249,-1.2421470140551,-0.636363636363636,-1.60536684486895,-2.42391419382366,1,1
"3269",3269,1,1,6264.7939823035,2754.28777332732,0.439645386760923,9986.900390625,1529.30004882812,0,2328.29004464123,7046.81215228456,2187.55107972757,0.310431303184145,9281.099609375,0,0.0303030303030303,-1529.3000491237,-782.01816998106,566.736693599756,0.129214083576777,-0.0303030303030303,0.33040330781152,-0.217020124288102,0,1
"3270",3270,1,1,6227.09998668324,2706.97379455876,0.434708580293823,9716.2001953125,1523.80004882812,0,2334.62002051248,7091.4423902107,2167.48912493202,0.305648555775353,8863.2001953125,0,0.0303030303030303,-1523.80004965003,-864.342403527462,539.484669626737,0.12906002451847,-0.0303030303030303,0.329216524939309,-0.21487871800997,0,1
"3271",3271,1,1,5959.36061049953,2755.58727128012,0.462396463544289,9315.5,1514,0,2389.70910316748,7002.23029119318,2215.40726130078,0.316385946929957,9227.400390625,0,0.0303030303030303,-1514.00000731104,-1042.86968069366,540.180009979337,0.146010516614333,-0.0303030303030303,0.341278279032475,-0.216216825832653,0,1
"3272",3272,1,1,5936.62425278172,2669.3206516232,0.449636112707054,9385.7998046875,1774.30004882812,0,-1774.30004340716,3364.39092832623,3880.46585087698,1.15339326895864,9130.7001953125,0,0.515151515151515,-3944.90528000822,2572.23332445549,-1211.14519925378,-0.703757156251583,-0.515151515151515,-0.527376301151146,-1.1725466404021,1,1
"3273",3273,1,1,6080.79090835109,2512.92204490483,0.413255789054299,9145.400390625,1584.30004882812,0,-1584.300046855,331.060613458807,1258.30721907099,3.80083636626126,6750.2001953125,0,0.909090909090909,-5854.55936221102,5749.73029489228,1254.61482583384,-3.38758057720696,-0.909090909090909,-4.78552863870691,-17.684252140551,1,1
