"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2638",2638,1,1,7275.21209901752,1421.44844918088,0.195382406703007,8691.099609375,1959,0,49.5999815007128,3980.22420617306,2120.66244710546,0.532799746259633,8081.10009765625,2008.59997558594,0,-4204.71765362119,3294.98789284446,-699.213997924578,-0.337417339556626,0,0.0124616049075292,-1.05640221148848,0,1
"2639",2639,1,1,7361.27274946733,1169.95722819924,0.158934095776291,8573.2001953125,1977.30004882812,0,-15.8000440732531,3937.55455063329,2148.58734591851,0.545665417022083,8078.7001953125,1961.5,0,-4520.26669016408,3423.71819883404,-978.630117719274,-0.386731321245793,0,-0.00401265401407884,-1.14798833439325,1,1
"2640",2640,1,1,7081.16668146307,990.7075765706,0.139907393955865,8494,4213.2001953125,0,-2253.000242031,3930.89389500473,2147.76945263373,0.546381945176147,8068.2998046875,1960.19995117188,0,-4205.51671502281,3150.27278645833,-1157.06187606313,-0.406474551220282,0,-0.573152138472637,-1.06986268959512,1,1
"2641",2641,1,1,7114.68482924953,1201.04698869213,0.16881239542115,8745.099609375,3759.80004882812,0,-1800.20007224912,3906.25456099077,2129.99261609681,0.545277473047369,8035.89990234375,1959.59997558594,0,-4177.82775633815,3208.43026825876,-928.945627404676,-0.376465077626219,0,-0.460850680400235,-1.06952265683333,1,1
"2642",2642,1,1,7142.33932587595,1334.7594540358,0.186879871304925,8726.2001953125,2157.69995117188,0,-193.599975091823,3921.07880563447,2147.63379507053,0.547715029849553,8035.60009765625,1964.09997558594,0,-4186.1721350493,3221.26052024148,-812.874341034729,-0.360835158544628,0,-0.0493741607063916,-1.067607243454,1,1
"2643",2643,1,1,7307.53333629261,1367.78037142622,0.187174017343607,8803.599609375,1896.19995117188,0,66.4000270572875,3892.95454175544,2120.83938897392,0.544789148248716,8025.39990234375,1962.59997558594,0,-4357.50000762575,3414.57879453717,-753.059017547697,-0.357615130905109,0,0.0170564609334857,-1.11932979460398,0,1
"2644",2644,1,1,7323.33637029474,1476.25807411823,0.201582721245237,8987.2998046875,1773.90002441406,0,224.599978972332,3821.72425426136,2103.52694288855,0.550413060425027,7988.60009765625,1998.5,0,-4397.95261923108,3501.61211603338,-627.268868770323,-0.34883033917979,0,0.0587692790032915,-1.15077706465274,0,1
"2645",2645,1,1,7392.53639174953,1201.17896473159,0.162485363761235,8906,2401.80004882812,0,-380.600092710282,3870.95453805634,2096.3279956105,0.541553246105312,8027.7001953125,2021.19995117188,0,-4541.87780837962,3521.58185369318,-895.14903087891,-0.379067882344077,0,-0.098322025993461,-1.17332243603671,1,1
"2646",2646,1,1,7447.52115885417,1105.61236841033,0.148453739818637,9178.2998046875,2385.39990234375,0,-533.99987471255,3879.06969475024,2101.55120911538,0.541766808665369,7945.7001953125,1851.40002441406,0,-4651.16107553681,3568.45146410393,-995.938840705051,-0.393313068846732,0,-0.13766184078498,-1.19904034769767,1,1
"2647",2647,1,1,7120.4121019768,1236.75924205443,0.173692087528344,9038.400390625,2397.69995117188,0,-562.899896951717,3927.78180856416,2120.76144899672,0.539938711557907,7972.2001953125,1834.80004882812,0,-4124.31107238036,3192.63029341264,-884.002206942285,-0.366246624029563,0,-0.143312415095046,-1.05003568767178,1,1
"2648",2648,1,1,7239.80607096354,1192.85796412629,0.164763800636932,9115.7998046875,2425.69995117188,0,-595.199949506273,3931.79700076941,2142.87300889853,0.545011100135431,7915.7001953125,1830.5,0,-4358.95559747249,3308.00907019413,-950.01504477224,-0.380247299498499,0,-0.151381149481979,-1.10864207806748,1,1
"2649",2649,1,1,7188.49395566998,1272.89089095902,0.177073375704103,8972.7001953125,2172.30004882812,0,-266.900018629117,3957.69695859967,2164.77163936651,0.546977614004195,7981.7998046875,1905.40002441406,0,-4258.93334685536,3230.79699707031,-891.880748407486,-0.369904238300093,0,-0.0674382150581719,-1.07611406113374,1,1
"2650",2650,1,1,6906.30001923532,1358.91663181201,0.196764784041697,8851.2001953125,2312.80004882812,0,-402.800047840576,4009.82427793561,2181.33025820873,0.54399647141938,8187.39990234375,1910,0,-3811.74445752711,2896.47574129972,-822.413626396725,-0.347231687377683,0,-0.100453291695852,-0.95060137136222,1,1
"2651",2651,1,1,6831.20906575521,1722.94507930546,0.252216710500425,9245.7001953125,2392.60009765625,0,-518.300047467796,4007.83331853693,2165.038955035,0.540201845476287,8179.5,1874.30004882812,0,-3547.03891941944,2823.37574721828,-442.093875729542,-0.287985134975862,0,-0.1293217572374,-0.885026556122921,1,1
"2652",2652,1,1,6967.31517814867,1583.96850632884,0.227342737600932,9094.7001953125,2298,0,-407.050047967878,3956.67273319129,2132.06223000639,0.538852306919698,8175.10009765625,1886.5,0,-3848.23889435415,3010.64244495739,-548.093723677551,-0.311509569318766,0,-0.102876855230725,-0.972594691007038,1,1
"2653",2653,1,1,6905.88488399621,1702.53875538232,0.24653448239889,9326,2326.5,0,-423.400019136425,3954.05755800189,2112.20510331148,0.534186736618685,8185.60009765625,1903.09997558594,0,-3630.00000417062,2951.82732599432,-409.666347929156,-0.287652254219795,0,-0.107079882608078,-0.918044300297179,1,1
"2654",2654,1,1,7171.63939689867,976.589815745658,0.136173859517808,8571.400390625,3868,0,-1948.49999557543,3996.89697635535,2110.37473506392,0.528003285435771,8180.60009765625,1919.5,0,-4251.894152201,3174.74242054332,-1133.78491931827,-0.391829425917963,0,-0.487503182369291,-1.06379878624697,1,1
"2655",2655,1,1,7502.76361268939,609.00768094683,0.0811711140568014,8538.099609375,6197.89990234375,0,-3472.07273021099,4030.69087727865,2124.89422696283,0.527178662829503,8241.099609375,2010.09997558594,0,-4769.23530327611,3472.07273541075,-1515.886546016,-0.446007548772701,0,-0.861408834347324,-1.18323023235562,1,1
"2656",2656,1,1,7497.19396602746,585.760123362189,0.0781305813903819,8403.2998046875,5947,0,-3335.00911982358,4162.18484404593,2220.91910085777,0.533594538463334,8253.2001953125,1899.5,0,-4809.87649393827,3335.00912198153,-1635.15897749558,-0.455463957072952,0,-0.801264058369334,-1.15561337954965,1,1
"2657",2657,1,1,6705.51211085464,1438.24502656482,0.214486977696549,8404.900390625,1824.80004882812,0,42.5999811466003,4059.7060546875,2207.38804844156,0.543731003847636,8260.5,1867.40002441406,0,-3759.78886018874,2645.80605616714,-769.143021876744,-0.329244026151087,0,0.0104933659168285,-0.9261234211397,0,1
"2658",2658,1,1,7178.68183297822,706.027185586181,0.0983505331497985,8500,5495.7001953125,0,-2866.70604494623,4311.97578198982,2274.43083488379,0.527468369461533,8262.900390625,1777.09997558594,0,-4350.19411927583,2866.7060509884,-1568.40364929761,-0.429117836311735,0,-0.664824245284456,-1.00886330054209,1,1
"2659",2659,1,1,7282.51821437027,603.674210323053,0.0828936080285868,8322.2001953125,5823.2001953125,0,-2927.05458366476,4355.46363044508,2252.39537831516,0.51714250638456,8148.10009765625,1778.69995117188,0,-4471.63754368002,2927.05458392519,-1648.72116799211,-0.434248898355973,0,-0.672042021704507,-1.0266731450638,1,1
"2660",2660,1,1,7224.18486624053,702.970862190622,0.0973079835589047,8180,5117.2998046875,0,-2815.75153536611,4408.43332741477,2265.29167806868,0.513854131348995,8092.39990234375,1786.69995117188,0,-4324.98750340103,2815.75153882576,-1562.32081587805,-0.41654614779009,0,-0.63871931959496,-0.981071319941526,1,1
"2661",2661,1,1,7440.73939098011,710.54834978775,0.0954943201812845,8559.099609375,5838.7998046875,0,-2910.603021647,4530.13636363636,2284.67828357482,0.50432881047777,8188.10009765625,1791.40002441406,0,-4502.34672069569,2910.60302734375,-1574.12993378707,-0.408834490296486,0,-0.642497882626793,-0.993865605644072,1,1
"2662",2662,1,1,7233.2636274858,806.872342473591,0.11155024675273,8670.900390625,5575.39990234375,0,-2658.01513732252,4575.24848336884,2295.27982574804,0.501673260827569,8166.39990234375,1805.5,0,-4170.23843727712,2658.01514411695,-1488.40748327445,-0.390123014074839,0,-0.580955361656198,-0.911478021890188,1,1
"2663",2663,1,1,7229.46061197917,801.838122037043,0.110912579108378,8616.099609375,5135.7998046875,0,-2558.82426280176,4670.63634144176,2279.72082306498,0.48809640837104,8151.2001953125,1808.30004882812,0,-4178.19999315032,2558.82427053741,-1477.88270102794,-0.377183829262662,0,-0.547853456304818,-0.894567610858046,1,1
"2664",2664,1,1,7227.83031486742,630.687737236272,0.0872582379167046,8116.5,5636.2001953125,0,-2479.58182383771,4748.24848706795,2300.08818474087,0.484407711813157,8150.60009765625,1812.90002441406,0,-4377.02507904627,2479.58182779948,-1669.4004475046,-0.397149473896453,0,-0.522209785480047,-0.921818875100425,1,1
"2665",2665,1,1,7202.71212121212,607.802428250319,0.0843852174044731,8305.5,5586.10009765625,0,-2396.09092070816,4806.62119732481,2292.0777388045,0.476858409412456,8249.900390625,1902.5,0,-4366.90006538469,2396.09092388731,-1684.27531055419,-0.392473192007983,0,-0.498497972347339,-0.90851762311021,1,1
"2666",2666,1,1,7180.16668146307,653.177999802416,0.0909697544332385,8649.400390625,5540.39990234375,0,-2325.09090694307,4855.07576867306,2267.22723715102,0.466980814548785,8332.5,1982.90002441406,0,-4191.17273565802,2325.09091279001,-1614.0492373486,-0.376011060115547,0,-0.478898995139377,-0.863255886283215,1,1
"2667",2667,1,1,6921.36061789773,757.618103011883,0.10946086251492,8377.7001953125,4852.7001953125,0,-2352.70909281119,4568.65152254972,2392.48588141756,0.523674407997381,8019.2001953125,1984.40002441406,0,-4020.54669921071,2352.70909534801,-1634.86777840567,-0.414213545482462,0,-0.51496794649336,-0.880029190093905,1,1
"2668",2668,1,1,7137.26062381629,647.344199767971,0.0906992519802137,8428.900390625,5624.2998046875,0,-2181.30003759095,4955.96058608546,2260.96208349918,0.456210666777121,8510.2998046875,1983.90002441406,0,-4134.88176619887,2181.30003773082,-1613.61788373121,-0.365511414796908,0,-0.440136679802347,-0.834324989954139,1,1
"2669",2669,1,1,7088.24846117424,684.309375123101,0.0965413922595114,8422.599609375,5433.10009765625,0,-2084.27267786829,5003.97577829072,2251.58854472892,0.449959920768846,8587.099609375,1986.5,0,-3975.9000285976,2084.27268288352,-1567.27916960582,-0.353418528509335,0,-0.416523334687332,-0.794548216209734,1,1
"2670",2670,1,1,6908.94541607481,675.799880474781,0.0978152004070578,7903.2001953125,5310.10009765625,0,-2664.20298377658,4244.74243164062,2369.89508293231,0.558313047516603,8258.400390625,1977.19995117188,0,-4117.11173729852,2664.20298443419,-1694.09520245753,-0.460497847109545,0,-0.627647737567636,-0.969932052086191,1,1
"2671",2671,1,1,6934.12424538352,935.947889095426,0.134977086647754,8457,4188.5,0,-2140.22121079932,4793.90303178267,2407.96315283456,0.502297008694213,8568.599609375,1988.5,0,-3735.51331788627,2140.22121360085,-1472.01526373913,-0.367319922046459,0,-0.446446496020061,-0.779221709976302,1,1
"2672",2672,1,1,6792.81518924598,1158.21824600063,0.170506367939211,8078.7001953125,1681.59997558594,0,175.900026170482,4211.35759573272,2367.7481202467,0.562229178221744,8128,1857.5,0,-3967.27657146777,2581.45759351326,-1209.52987424607,-0.391722810282533,0,0.0417680099996062,-0.94204219928693,0,1
"2673",2673,1,1,6733.2666422526,1145.49212437712,0.17012427774491,8084.2001953125,1613.59997558594,0,245.200077818823,4239.40605764678,2367.54306914257,0.558461028962333,8096.2998046875,1858.80004882812,0,-3872.41760341661,2493.86058460582,-1222.05094476545,-0.388336751217422,0,0.0578383090660886,-0.913433993054707,0,1
"2674",2674,1,1,6581.6151899858,1571.23426764254,0.238730801222357,8280.900390625,0,0.0303030303030303,1957.90002857833,4995.25154992306,2324.74171248145,0.465390319035536,8560.900390625,1957.90002441406,0,-2762.99333932973,1586.36364006274,-753.507444838905,-0.226659517813179,0.0303030303030303,0.391952238843405,-0.553123964171992,0,1
"2675",2675,1,1,6032.66367039536,2187.21705811176,0.362562406527864,8243.900390625,0,0.0909090909090909,2017.83333914913,5038.97575609612,2297.93641282852,0.456032440729348,8551.099609375,1956,0,-1755.42354534846,993.687914299243,-110.719354716763,-0.0934700342014835,0.0909090909090909,0.400445137428568,-0.348369119106151,0,1
"2676",2676,1,1,6172.92119436553,2115.95534751003,0.342780230118831,8222.7001953125,0,0.0909090909090909,2021.26668355019,5142.00909238873,2244.4524291233,0.43649328283872,8532.2001953125,1955.90002441406,0,-1880.61247817571,1030.9121019768,-128.497081613276,-0.0937130527198885,0.0909090909090909,0.393088897205976,-0.365734957754046,0,1
"2677",2677,1,1,6653.26972360322,928.245726797147,0.139517224666857,7850.10009765625,3683.89990234375,0,-1816.69994833502,4438.2363577178,2340.62497449321,0.527377270122854,8292,1867.19995117188,0,-3628.48572180375,2215.03336588542,-1412.37924769607,-0.387860045455997,0,-0.409329247455671,-0.817551258957638,1,1
"2678",2678,1,1,6724.3545217803,776.383578017423,0.115458454116704,7830,4862.10009765625,0,-2248.09390160907,4476.26062011719,2260.92319702137,0.505091948145365,7679.10009765625,1944.5,0,-3754.97852670914,2248.09390166312,-1484.53961900395,-0.389633494028661,0,-0.502225873870189,-0.838865036104808,1,1
"2679",2679,1,1,6621.2060620857,1123.73893686206,0.169718164081436,7948.7001953125,1979.69995117188,0,-113.699945986855,4492.79996004972,2220.45304864456,0.49422477483729,7684.39990234375,1866,0,-3385.20005793518,2128.40610203598,-1096.7141117825,-0.324506610755854,0,-0.0253071463225344,-0.753472241817266,1,1
"2680",2680,1,1,6906.05456912879,679.313315454248,0.0983648925235679,8356.2001953125,5607.7998046875,0,-1511.95757594893,5394.09698671283,2208.33161878222,0.409397833265134,8479.7001953125,1935.90002441406,0,-3674.59992058281,1511.95758241596,-1529.01830332797,-0.311032940741566,0,-0.28029855222724,-0.681226149554666,1,1
"2681",2681,1,1,6804.01514411695,976.010847506834,0.14344630733968,8573.7998046875,3440.19995117188,0,-1415.04244674514,5388.972693241,2276.82790138773,0.422497576252963,8549.599609375,1896.5,0,-3066.5727345586,1415.04245087595,-1300.81705388089,-0.279051268913283,0,-0.262581112819503,-0.569045884831589,1,1
"2682",2682,1,1,6955.71515447443,672.533545114448,0.0966879077389799,8366.099609375,5539.7001953125,0,-1731.6848062412,5224.03034002131,2291.22958588375,0.4385942340975,8451.900390625,1873,0,-3771.50006313391,1731.68481445312,-1618.6960407693,-0.34190632635852,0,-0.331484446591889,-0.721952174404586,1,1
"2683",2683,1,1,6893.36363636364,706.095766426388,0.10243123729925,8455.900390625,5132,0,-1689.02724378393,5204.33638879025,2293.13192286956,0.440619466452783,8452.2998046875,1866.30004882812,0,-3700.17135251865,1689.02724757339,-1587.03615644317,-0.338188229153532,0,-0.324542288892389,-0.710978514088471,1,1
"2684",2684,1,1,6903.41820549242,708.11160551662,0.10257405598769,8364.2001953125,5102.5,0,-1707.83337073406,5195.58483146899,2283.78703005828,0.439563033640732,7987.5,1827.90002441406,0,-3681.20000076123,1707.83337402344,-1575.67542454166,-0.336988977653042,0,-0.328708591261937,-0.708524664723917,1,1
"2685",2685,1,1,6940.03635475852,724.672681392659,0.104419147731954,8294.7998046875,5140.5,0,-1804.31816897107,5135.71818403764,2281.94590853151,0.444328490535957,7991.7998046875,1820,0,-3729.7111186922,1804.31817072088,-1557.27322713885,-0.339909342804003,0,-0.351327332286083,-0.726229708297574,1,1
"2686",2686,1,1,6837.18485144413,715.0473539187,0.104582129846565,8247.2998046875,5095.5,0,-1756.9878711941,5080.19697339607,2276.97985386403,0.448207001773376,7979.60009765625,1973.30004882812,0,-3721.10992997017,1756.98787804806,-1561.93249994533,-0.343624871926811,0,-0.345850344070333,-0.73247355357614,1,1
"2687",2687,1,1,6920.25152402936,735.637746385148,0.106302168906835,8245.7001953125,5167.2998046875,0,-1878.04849050981,5042.20303252249,2267.78563545092,0.449760872543921,7957.10009765625,1831.40002441406,0,-3761.23333118428,1878.04849150687,-1532.14788906577,-0.343458703637087,0,-0.372465860338485,-0.745950392501872,1,1
"2688",2688,1,1,6716.31516335227,778.610010127937,0.115928152743105,8149.60009765625,5220.7001953125,0,-1656.37575298785,5059.9394050367,2326.33312388914,0.459755134927801,8094.60009765625,1847.69995117188,0,-3445.71111544898,1656.37575831558,-1547.72311376121,-0.343826982184696,0,-0.327350906878268,-0.680978731092926,1,1
"2689",2689,1,1,6571.24850556345,1164.80094070233,0.177257174145243,7991.10009765625,1366,0,477.900027988865,5021.39397268584,2299.83635905028,0.458007551600288,8026.2001953125,1843.90002441406,0,-3121.17500357535,1549.8545328776,-1135.03541834795,-0.280750377455044,0,0.0951727808231,-0.621575407258055,0,1
"2690",2690,1,1,6776.74844637784,773.313949660587,0.114112830921727,7787.60009765625,4793.2998046875,0,-1826.87874472931,4949.86969549006,2254.24948062628,0.455415923914154,7981.7998046875,1969.90002441406,0,-3535.70829652956,1826.87875088778,-1480.93553096569,-0.341303092992428,0,-0.369076128689574,-0.714303307772127,1,1
"2691",2691,1,1,6617.43335700758,841.305306058229,0.127134685106775,8021,4521.60009765625,0,-1765.36059109448,4852.07276130445,2286.30717798005,0.471202162550709,8171.10009765625,1948,0,-3411.61543023959,1765.36059570312,-1445.00187192182,-0.344067477443934,0,-0.363836380437928,-0.703125364781709,1,1
"2692",2692,1,1,6906.51210345644,723.996752332082,0.10482813053636,7936.7001953125,5332.7001953125,0,-2166.99395112606,4739.51814778646,2260.22660059475,0.476889533939303,7995.7998046875,1933.80004882812,0,-3861.81671501059,2166.99395566998,-1536.22984826267,-0.372061403402943,0,-0.457218198887609,-0.814812095785352,1,1
"2693",2693,1,1,6948.37877308239,701.611142292403,0.100974797892482,7993.89990234375,5354.7998046875,0,-2263.43633027937,4684.94244199811,2236.80227924549,0.477444986131251,8011.39990234375,1840.90002441406,0,-3932.14612779367,2263.43633108428,-1535.19113695309,-0.376470188238769,0,-0.483130018842669,-0.839315781671937,1,1
"2694",2694,1,1,6840.85755504261,861.470230673614,0.125930151847497,8283.7998046875,4432.60009765625,0,-2300.55449858474,4540.30304879853,2271.94489652912,0.500394989521752,7926.60009765625,1944.59997558594,0,-3721.46659456085,2300.55450624408,-1410.47466585551,-0.374464837674255,0,-0.506696243369375,-0.819651585932273,1,1
